Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2022-03-18,3580.0,3681.0,3531.0,3665.0,3580.822265625,1915097,4858579.790412666,24290081,0.2819152117754531,21590597.77789697,-23497.50430395954,-293866.90450254,37540.3889166143,3505.535356319785,67.70393879822657,1064.6757567823863,3480.3,3633.644188021596,3326.955811978404,8.812124703134556,1.1022399752574512,1.0,0.0,3489.8,3622.2,3357.4,7.587827382658023,1.161631419939578,1.0,0.0,3156.0,3681.0,3418.5,15.084906473579862,0.9695238095238096,128.48548092943489,4.49012233364211,6.460781571236112,-18.67248502408363,25.133266595319743,3498.583333333333,3506.538461538461,3530.949800651032,3524.4890190797955,1.0519814719505918,0.8646423057128152,0.1873391662377765,-0.0990071554267264,25.70571657664264,73.69999999999982,-23.85793700770312,-39.24472813745629,15.386791129753174,3467.0,3490.5,3478.75,3519.0,96.08085588726746,18.51295147392791,18.84194530308604,24.34783245027571,173.12306844812937,3657.75,3603.0,100.0,64.0,36.0,3209.484352,3572.91040832,0.0,0.0,59.81310875584016,1.0,0.9906289912131075,0.8921908822052321,1.37696134528719,55.617832127529496,96.95238095238096,95.16893372317148,-3.0476190476190474,-8.18235294117676,4.684375892602113,0.1833111562062108,-0.5322130181182377,0.7155241743244486,-9.466588979131709,-18.570806295208,9.104217316076287,3497.529003531607,2.0038964653492863,1.9840827207234568,25.81531067627876,-2.0039002959125725,3614.04150390625,4,0.0661493143599756,-0.9389713374199148,-3.115257787412361,-0.1077912955656756,-0.4095039905337359,-0.7201448279421072,-1.8017990352083049,-3.0131100254829164,-1.107857853140672,-0.3407216658794993
2022-03-22,3665.0,3713.0,3593.0,3699.0,3614.04150390625,361737,5135911.490412666,24651818,0.2635713987890548,20263234.952483125,1559143.7978420786,-234227.6683748448,41732.3750064264,3514.7307406076,63.99460911233791,1074.552694225934,3493.35,3672.3508659197,3314.3491340803,10.248092285038725,1.0744385619124737,1.0,0.0,3528.1,3649.6,3406.6,6.887559876420736,1.2032921810699593,1.0,0.0,3156.0,3713.0,3434.5,15.944580417078164,0.9748653500897666,127.6369328364914,3.712424431962945,19.38791906673123,-11.060404205920658,30.448323272651887,3510.6666666666665,3503.6153846153848,3556.8036774739494,3537.415758407218,1.0598864223025295,0.903975219411461,0.1559112028910687,-0.0699864277076764,25.568281786152976,-58.34999999999991,-13.393108137321184,-35.79777850834436,22.40467037102317,3565.0,3473.0,3519.0,3519.0,98.04042794363372,17.752031183237317,19.376997031058508,22.682936127508405,190.3042805569888,3664.25,3603.0,100.0,60.0,40.0,3247.20560384,3572.91040832,0.0,0.0,61.638612884641454,1.0,0.9906289912131075,0.9483984666132792,4.885118970563126,58.81143459751128,97.48653500897666,94.8473362482876,-2.51346499102334,18.31764705882324,4.079909960607766,0.5480814354561752,-0.3161541274033551,0.8642355628595303,-13.001184571565478,-17.456881950479495,4.455697378914017,3544.314428783114,0.9276944065484294,0.9234177511700636,26.98249227600411,-0.9276986071089368,3630.651123046875,1,0.0377233765812548,-0.4662055820383273,-0.0774953074969886,0.0,0.8333405988804401,0.8902666181861179,-0.441497609297798,-1.569992970045817,-0.2598178578947738,-0.2224131518889294
2022-03-23,3725.0,3776.0,3700.0,3716.0,3630.651123046875,482322,4856672.437781087,25134140,0.1851451020587685,18539840.530699823,1339354.2073552522,-68344.60023062331,5572.48707032283,3531.529329938161,71.72816089370593,1074.552694225934,3506.45,3708.8352514389385,3304.064748561061,11.543598308199956,1.0177007674969418,1.0,0.0,3565.6333333333337,3679.2333333333336,3452.0333333333338,6.371939533883643,1.1618251173708911,1.0,0.0,3156.0,3776.0,3466.0,17.68170086554778,0.9032258064516128,122.57323955284228,3.16528864224572,30.65119865360976,-2.718083634014577,33.36928228762433,3534.083333333333,3505.692307692308,3581.295419401034,3550.644220747424,1.1470899470899472,0.837037037037037,0.3100529100529101,-0.0372778873647562,25.39271046653793,-191.44999999999985,-4.322277597301754,-31.102900798152145,26.7806232008504,3596.5,3466.0,3531.25,3519.0,99.02021397181689,16.571147533765235,22.19434798554076,21.65948034320249,205.9128784509091,3694.25,3603.0,100.0,56.00000000000001,43.99999999999999,3293.785043456,3572.91040832,0.0,0.0,62.55452219197716,1.0,1.0,0.9937526608087384,7.991169285490884,56.82455343365861,90.3225806451613,94.92049886883964,-9.67741935483871,64.3058823529409,8.180494905385736,0.8632573907153548,-0.0802718237796131,0.943529214494968,-14.490914397899513,-16.8636884399635,2.372774042063988,3579.6779412637866,0.459583671262509,0.4585308101276553,27.56608307586681,-0.4595857331099324,3576.9140625,2,0.41509839058061,0.0,0.5032949650506993,0.0,0.1680572010740206,-1.3410761154189572,0.2197895866816992,0.0429410135538717,0.9464786497913452,0.9901048872622056
2022-03-24,3696.0,3735.0,3638.0,3661.0,3576.9140625,530495,4577752.386234695,24603645,0.1560658337037188,11723116.883456992,-941667.6877256146,-246385.6381066786,-5635.109676094346,3540.288029934926,65.36163189113743,1074.552694225934,3516.05,3728.388856547742,3303.7111434522585,12.07826148932704,0.8413176522578892,0.0,0.0,3585.1333333333337,3696.433333333333,3473.833333333333,6.208974096732788,0.8408206049715498,0.0,0.0,3156.0,3776.0,3466.0,17.63342387053654,0.8145161290322581,120.01591559755803,3.0909956466953226,34.7389396558242,4.773321023953178,29.965618631871017,3562.9166666666665,3506.653846153846,3593.557662570106,3558.818722914282,1.0578034682080926,0.8943772990015765,0.1634261692065161,-0.0064756660798281,25.24331087292737,-111.05000000000018,2.2831475540035715,-25.854770788990265,28.137918342993835,3596.5,3466.0,3531.25,3519.0,99.51010698590844,15.89257821677735,20.9141539262597,24.09697022808448,133.51617775657826,3694.25,3603.0,96.0,52.0,44.0,3351.65083824128,3572.91040832,0.0,0.0,57.75042478694851,0.8259855330966038,0.941995177698868,0.9775413896373252,9.190498936368426,55.58496120396303,81.45161290322581,89.7535761857879,-18.548387096774192,96.47058823529414,10.43740573152338,0.9761368128179572,0.1310099035399009,0.8451269092780563,-15.02835495011028,-16.496621741992854,1.4682667918825754,3587.617539427524,-1.4800861141011867,-1.491148681349408,25.677995193958125,1.4800943061083274,3616.972412109375,3,-0.4547235532145208,1.1600876700905332,0.6225620829513758,0.0,1.767682254731909,0.0124812143199761,1.101313010710129,0.3865906294598318,1.1861535317665783,0.7241275053681164
2022-03-25,3699.0,3729.0,3661.0,3702.0,3616.972412109375,434554,4667219.386234695,25038199,0.1233662778888132,12593630.75724885,133009.93662467727,-208395.95369384336,-2985.1578651447526,3558.3679048928493,78.01608219776911,1086.5867451582649,3531.0,3751.347906729341,3310.652093270659,12.480765037062648,0.8880227467058347,0.0,0.0,3605.4,3714.4,3496.4,6.046485826815332,0.9431192660550456,0.0,0.0,3156.0,3776.0,3466.0,17.558765222316623,0.8806451612903226,114.81432403780224,2.716906452023639,40.81635565863189,11.981927950888922,28.834427707742968,3587.6666666666665,3510.8076923076924,3610.241099097782,3569.42474343915,1.1197975253093364,0.906636670416198,0.2131608548931384,0.0239903770177056,25.085730310929385,-66.0,8.466331184900575,-20.189279795430245,28.65561098033082,3596.5,3466.0,3531.25,3519.0,99.7550534929542,15.262478136717172,20.041416324080235,23.09141522974229,128.1582612155578,3689.75,3603.0,92.0,48.0,44.0,3402.5727376523264,3572.91040832,0.0,0.0,60.20399462709607,0.9148589700291307,0.9136148343752448,0.951870004024704,10.938246731231152,62.92419723250688,88.06451612903226,86.61290322580645,-11.935483870967742,115.5823529411764,8.722466960352424,1.1434995438314026,0.3335078315982013,0.8099917122332013,-16.55441052327875,-16.508179498250033,-0.0462310250287174,3598.731636839152,1.1199125921879327,1.1136880013207673,27.0854788877446,-1.119913671657443,3595.477783203125,4,0.2451942773070214,0.7042270016044654,0.8614058636502477,-0.0977475566492813,1.456719283172788,2.796852297646595,0.6681461873175749,0.2587392192364603,-0.5001606113552128,2.587701456791251
2022-03-28,3550.0,3737.0,3609.0,3680.0,3595.477783203125,358973,4706482.058109695,24679226,0.0842612031964914,9666339.791927587,-784460.1125989977,586939.0095394063,2733.344036628879,3581.2010742878247,78.61228631084337,1080.1294495360385,3543.15,3768.173798741383,3318.1262012586176,12.701906424587303,0.8040789480166944,0.0,0.0,3621.1,3733.3,3508.9,6.197011957692417,0.7624777183600706,0.0,0.0,3156.0,3776.0,3466.0,17.498553546985026,0.8451612903225807,116.13289163402204,1.7731622505687492,43.35773451372506,18.25708926345615,25.10064525026891,3605.5833333333335,3518.1153846153848,3620.9732376981233,3577.615503184398,1.2519975414874,0.7867240319606638,0.4652735095267363,0.0516355093379107,24.98502240201239,-36.15000000000009,14.359300106584303,-14.031224423336315,28.39052452992062,3596.5,3466.0,3531.25,3519.0,99.8775267464771,15.16721414971163,18.47830051941569,24.458934521973408,98.49865016805242,3668.75,3603.0,88.0,44.0,44.0,3447.384009134047,3572.91040832,0.0,0.0,58.24925045713652,0.7838946121746801,0.8415797051001381,0.8990632390580835,11.811292492933026,57.53339885032801,81.64435946462716,83.72016283229507,-18.35564053537285,131.2470588235292,6.204906204906205,1.2119171128125086,0.5091896878410628,0.7027274249714458,-18.71822711333017,-16.950189021266063,-1.7680380920641063,3604.55541055648,-0.5942733657482435,-0.5960461970467179,26.33024373498112,0.5942712981245677,3673.64013671875,0,-0.1134482984792839,-0.4728123379397004,0.157966597618639,0.1074149294588266,0.0434820389590271,-0.3853613398990063,-1.121078670371773,2.550794410793415,3.881889541337785,0.5170366201183327
2022-03-29,3730.0,3807.0,3715.0,3760.0,3673.64013671875,331408,4699277.536370564,25010634,0.0482110476119176,12072954.107366504,2442910.2496016994,668136.2710003238,5071.240809902991,3612.694407068904,77.64514846402517,1103.6105245259523,3558.05,3798.5398958376472,3317.560104162353,13.51807286787128,0.9198721100040202,0.0,0.0,3646.966666666666,3757.566666666667,3536.3666666666663,6.065314553647344,1.011000602772753,1.0,0.0,3156.0,3807.0,3481.5,18.29653883447394,0.9278033794162828,117.21960247061983,1.374272456470126,51.23650444847044,24.852972300459008,26.38353214801144,3626.6666666666665,3531.692307692308,3642.361970359951,3591.12546591148,1.2401500938086305,0.7317073170731707,0.5084427767354598,0.0805003752677173,24.90506844485634,-43.05000000000018,24.63980532941139,-6.7629578200115406,31.40276314942293,3630.0,3481.5,3555.75,3519.0,99.93876337323854,14.292311858052576,21.29688176177858,22.577388340793394,137.07797829126972,3634.5,3603.0,100.0,40.0,60.0,3486.8179280379613,3572.91040832,0.0,0.0,62.959014412342334,1.0,0.8995845274012702,0.8849263556255509,14.029450631722382,58.78999313430735,87.94871794871794,85.88586451412579,-12.051282051282053,154.43529411764666,7.214143142286855,1.4267533934647942,0.6927024289658091,0.7340509644989851,-20.82174097702828,-17.724499412418506,-3.097241564609768,3625.08082506206,2.1739130434782705,2.1506205220964247,29.076553381393744,-2.1739072865579487,3743.98681640625,1,0.4483787266422041,0.941180705816592,1.186713976364672,-0.0097733233637029,0.1304943559340614,-0.0127926445784396,0.0,0.310561290887378,-1.2426701467087042,2.060926548193222
2022-03-30,3799.0,3832.0,3730.0,3832.0,3743.98681640625,617193,5316470.536370564,25627827,0.2006627862212333,16696517.234885575,330528.70009867253,479137.5746856639,19023.111100832564,3641.254732961527,77.71246223438325,1103.6105245259523,3576.7,3840.312670408693,3313.0873295913066,14.740552487415398,0.9842331736259008,0.0,0.0,3678.933333333333,3783.433333333333,3574.4333333333334,5.6809944911568575,1.23237639553429,1.0,0.0,3156.0,3832.0,3494.0,18.90010344731177,1.0,115.69764222355784,1.2002864595165936,62.5690278509237,32.39618341055195,30.172844440371755,3653.0833333333335,3546.846153846154,3671.537051843035,3608.9680239921113,1.158944658944659,0.787001287001287,0.371943371943372,0.112724372370499,24.855548147612467,-86.69999999999982,36.021498952345624,1.3237514711616347,34.69774748118399,3681.5,3494.0,3587.75,3519.0,99.96938168661929,13.326416036194418,21.49732114364835,21.168889305274245,137.29388845373694,3617.0,3603.0,100.0,36.0,64.0,3531.643418112647,3572.91040832,0.0,0.0,66.6097602228881,1.0,0.9279648707248932,0.8897097010754337,17.10754604526662,60.247438323837216,100.0,89.8643591377817,-0.0,163.44705882352946,9.018492176386914,1.7337096764219062,0.9009038784570286,0.8328057979648776,-18.33487072960295,-17.846573675855396,-0.488297053747555,3673.786991127864,1.914893617021285,1.896790270681059,31.548232063165127,-1.9149039391303264,3724.446044921875,2,-0.7550022107918863,-3.325403436007932,-4.083263828767798,0.0,-2.2212516213865143,-4.785068971867787,-1.5520940908474614,-1.824646158580436,-2.693493142419157,-4.300087665681744
2022-03-31,3832.0,3841.0,3768.0,3812.0,3724.446044921875,597291,5439201.563767824,25030536,0.1616260822593761,12604754.772759063,287213.43532716885,511296.5575267663,8701.204184249102,3658.589773785481,79.0288468456983,1097.8505531035833,3592.25,3872.3420384445126,3312.1579615554874,15.594239735236275,0.8922817678438465,0.0,0.0,3704.466666666666,3801.466666666667,3607.466666666666,5.236921194234013,1.0542955326460453,1.0,0.0,3156.0,3841.0,3498.5,19.06882872851277,0.9576642335766424,111.42787800120205,1.1555191757829943,69.1393065525508,39.74480803895172,29.39449851359909,3679.9166666666665,3560.6153846153848,3693.146736174876,3624.007429622325,1.1783854166666667,0.7669270833333334,0.4114583333333333,0.1444291912394375,24.812859521944283,-154.25,42.06191458218407,9.584297218567054,32.47761736361702,3686.0,3498.5,3592.25,3519.0,99.98469084330964,12.526641842708589,21.076695781806105,20.19772507326386,124.90769667708044,3617.0,3603.0,96.0,32.0,64.0,3579.700471214624,3572.91040832,0.0,0.0,64.70210598811286,0.9114086986094526,0.9704695662031508,0.9326729881097714,19.03700830296075,57.47846595295278,93.16037735849056,93.70303176906953,-6.839622641509434,188.2529411764708,9.226361031518625,1.907813598488018,1.1022858224632266,0.8055277760247914,-16.44664567039801,-17.56658807476392,1.1199424043659114,3692.332479274736,-0.5219206680584509,-0.5232874316657643,30.861654651561963,0.5219241531179222,3723.46875,3,-0.3445290007609713,0.9195268712524722,-0.9230794524226412,-0.048877757301966,0.8095395297626311,1.2332201664252975,0.0,-0.1748329511419797,0.9960233622165332,0.0
2022-04-01,3865.0,3842.0,3767.0,3811.0,3723.46875,275135,5486891.630434491,24755401,0.1515257518187142,10764770.519507771,0.0,416090.3655981357,-3189.5612005380217,3668.380454526667,75.3687060239608,1097.562554532465,3605.1,3900.174160169952,3310.0258398300484,16.36981832237394,0.84889534190559,0.0,0.0,3724.7666666666673,3822.8666666666654,3626.6666666666665,5.26744404571203,0.9395174991505284,0.0,0.0,3156.0,3842.0,3499.0,19.02859837452498,0.9548104956268222,107.78509020108186,1.12723676127894,73.41927640080485,46.47970171132235,26.93957468948249,3711.0,3573.769230769231,3711.2780075325873,3637.8587311317824,1.161056105610561,0.7854785478547854,0.3755775577557756,0.1740227475538969,24.67926031318085,-4.099999999999909,46.81343227232609,17.436671583014743,29.376760689311347,3717.5,3499.0,3608.25,3519.0,99.99234542165482,11.783994377328886,20.058533795889524,19.2220239441835,110.23565966008732,3602.75,3603.0,92.0,28.000000000000004,64.0,3626.734386395992,3572.91040832,0.0,0.0,64.6024815971615,0.906782150315882,0.939396949641778,0.945943795523274,20.56403773790761,60.01641837389828,92.70588235294116,95.28875323714392,-7.294117647058823,209.0058823529412,10.849331006399067,2.018200315820488,1.285468721134679,0.7327315946858093,-19.404555871733304,-17.9341816341578,-1.4703742375755056,3709.611818428065,-0.0262329485834156,-0.0262363900233708,30.827325780981795,0.0262400075095001,3629.674072265625,4,-0.953742485942186,0.0,-3.31555118329959,-0.4396769535287745,-0.9020562807381935,-6.354305917702618,-1.3100444385050452,-1.2216404728736876,3.11871399850493,-2.80701746741002
2022-04-04,3848.0,3847.0,3700.0,3715.0,3629.674072265625,1694298,4138368.732475307,23061103,0.1127658025138389,-14009140.697564764,-268960.95019884343,430521.3883155026,-42751.94721174939,3689.992748249007,62.885777738275,1097.562554532465,3619.1,3907.04714792823,3331.1528520717698,15.912638386793962,0.6665236149932328,0.0,0.0,3737.6,3835.4,3639.8,5.233304794520546,0.3844580777096107,0.0,0.0,3156.0,3847.0,3501.5,19.09314470448454,0.808972503617945,111.70658118097369,1.3057206732822664,68.27772256224807,50.8393058815075,17.438416680740573,3720.5,3585.769230769231,3711.850621758343,3643.572899196095,1.1254826254826256,0.7837837837837838,0.3416988416988418,0.1952448943542256,24.70294759846827,-26.09999999999991,48.58451592679504,24.32307425680544,24.261441669989605,3728.0,3501.5,3614.75,3519.0,99.9961727108274,11.561950089524482,18.20249896939025,21.660788373863177,74.76884542620384,3570.0,3593.0,88.0,24.0,64.0,3669.787509116793,3572.91040832,0.0,0.0,55.73093199815718,0.4947881369357882,0.7709929952870408,0.8936198370439897,19.25949706265323,55.70712914973462,69.30232558139535,85.05619509760902,-30.69767441860465,226.62058823529424,3.1657872813107466,1.8739222310417512,1.4031594231160935,0.4707628079256576,-2.65327472465571,-14.87800025225738,12.224725527601672,3709.7074954793416,-2.519023878247184,-2.551294372200097,27.53175420528664,2.5190134262406474,3596.454833984375,0,-0.0944724614815584,0.0,-3.31555118329959,0.0486400196651146,-0.9020562807381935,-6.354305917702618,-1.3100444385050452,-1.2216404728736876,-1.0730408027495173,-2.80701746741002
2022-04-05,3715.0,3715.0,3626.0,3681.0,3596.454833984375,2042725,4620360.0246101385,21018378,0.1223455144301342,-21929642.026484083,-448763.2941291657,425652.6880529641,-61374.96634344233,3695.0992273894567,52.98352242772847,1097.562554532465,3637.4,3890.075602304619,3384.724397695381,13.89319856516298,0.5862766321764554,0.0,0.0,3738.166666666667,3832.8666666666654,3643.466666666666,5.066654777297251,0.1981696585709279,0.0,0.0,3253.0,3847.0,3550.0,16.33034585143234,0.7205387205387206,109.4359230628763,1.4328546274074665,60.75909522363827,52.82326374993365,7.935831473704617,3727.8333333333335,3595.153846153846,3707.1043722570594,3646.345277033421,1.1067567567567569,0.8743243243243243,0.2324324324324324,0.2076767118310662,24.76445586562616,27.59999999999991,50.58344503478781,30.423710104815388,20.15973492997242,3728.0,3501.5,3614.75,3519.0,90.99859906300637,12.084882286535604,17.16679978601173,25.15922303388148,25.097750209830075,3554.75,3593.0,84.0,20.0,64.0,3669.787509116793,3847.0,0.0,1.0,52.95718076578485,0.0,0.4671900957505566,0.7258600135597918,17.331692946946426,57.34806961078839,57.868020304568525,73.29207607963501,-42.13197969543148,208.3882352941177,2.449206790982466,1.6663012031891398,1.4557877791307028,0.2105134240584369,11.175836226483865,-9.667232956509132,20.843069182993,3709.478762421413,-0.9152086137281246,-0.9194223772837518,26.364572605561285,0.9152127056001688,3704.905517578125,1,0.4247248286668963,0.0,-3.31555118329959,0.4476948528363209,-0.9020562807381935,-6.354305917702618,-1.3100444385050452,-1.2216404728736876,-0.3767099902123618,-2.80701746741002
2022-04-06,3656.0,3797.0,3669.0,3792.0,3704.905517578125,734829,5297780.5089851385,21753207,0.121587170468596,-7144547.594129218,1088688.6608993383,436273.3958302861,3463.4625469335624,3705.019195892826,54.35708906141955,1130.6593878802248,3656.75,3894.080044452872,3419.419955547128,12.980381182901308,0.7849407463597755,0.0,0.0,3740.3666666666654,3840.2666666666655,3640.466666666666,5.341722291040991,0.7584250917584265,0.0,0.0,3417.0,3847.0,3632.0,11.759075681958024,0.872093023255814,111.29233075658868,1.4597606971434978,63.030722291980055,54.86475545834293,8.165966833637121,3738.4166666666665,3607.846153846154,3720.165238063666,3657.134515771686,1.1245674740484428,0.8394463667820069,0.2851211072664359,0.2193633820873205,24.81716429097453,42.25,55.39863765207613,36.32543122682345,19.073206425252685,3728.0,3501.5,3614.75,3519.0,86.66123158046429,11.571110524220945,20.96485122726149,23.121594362840643,68.73563218390807,3543.25,3593.0,80.0,16.0,64.0,3669.787509116793,3847.0,0.0,0.0,59.96303498318797,0.5131524221789514,0.3359801863715798,0.5247210924697256,17.809851548209725,61.18639670014461,82.59493670886076,69.92176086494155,-17.40506329113924,195.6558823529408,3.4652114597544337,1.7235002437059672,1.5093302720457558,0.2141699716602114,8.787348398039578,-5.976316685599389,14.763665083638967,3711.3488239967865,3.0154849225753955,2.970912999589181,30.175077239958803,-3.0154885463583554,3708.813720703125,2,0.0094801042568803,0.2320092233817092,-0.2582089110981513,-0.6256677873888492,-0.3405751089704267,-0.7555444051381812,-0.8620730937506806,-1.810349271588862,1.774134866050602,0.3242284086563671
2022-04-07,3799.0,3833.0,3773.0,3796.0,3708.813720703125,459649,5190529.075651805,22212856,0.1379615484687283,-5861241.366396473,913740.7021444624,401945.7243526265,22643.51951605748,3712.597062249567,54.80027895787418,1131.8520665594233,3673.3,3900.796021943247,3445.8039780567537,12.386465681716516,0.7696750451983944,0.0,0.0,3752.6333333333328,3848.8333333333335,3656.433333333333,5.127066326757214,0.7253984753984748,0.0,0.0,3417.0,3847.0,3632.0,11.7060953366183,0.8813953488372093,106.16309768092978,1.480005855288925,64.41127657866355,56.77405968240706,7.63721689625649,3746.5,3620.807692307693,3731.8321245154098,3667.420847936746,1.1110340041637752,0.8417765440666204,0.2692574600971548,0.2297984807911382,24.75968865362729,42.69999999999982,59.67645111913673,42.01544455284969,17.661006566287043,3728.0,3501.5,3614.75,3519.0,84.81922983958202,10.790078471765735,22.49808109964865,22.21342005612239,96.71461421791712,3520.25,3593.0,76.0,12.0,64.0,3669.787509116793,3842.58,0.0,0.0,60.19309853744221,0.5300037106096177,0.3477187109295229,0.383629664350553,18.25692394392552,59.89107324735732,83.86075949367088,74.77457216903339,-16.139240506329113,187.5764705882352,2.622330359556637,1.7563099314031734,1.5587262039172394,0.197583727485934,4.154922083867513,-3.950068931706009,8.104991015573521,3715.964942921655,0.1054852320675037,0.1054296354904948,30.31239272227944,-0.1054872548424583,3682.43359375,3,-0.2938731710291762,2.558143436959284,2.4650516948117627,-0.136023225977695,2.206195318042063,-1.0613824946219097,1.4957255042914426,1.778158394054401,2.4313952199369737,1.2155448962713535
2022-04-08,3765.0,3824.0,3752.0,3769.0,3682.43359375,162152,5104948.853429583,22050704,0.1253602981094048,-5649364.599768405,-666041.73861562,356049.70761607925,-668.4848663705521,3732.159386336379,44.5505587812403,1123.801485474833,3686.4,3904.043194242324,3468.756805757676,11.807898993181649,0.6897601261724567,0.0,0.0,3761.066666666667,3857.6666666666665,3664.466666666666,5.136840612592179,0.5410628019323686,0.0,0.0,3417.0,3847.0,3632.0,11.664496527777777,0.8186046511627907,102.74678791283682,1.5438528656157275,62.60502963428553,57.94025367278275,4.664775961502777,3750.9166666666665,3631.1153846153848,3737.550259205346,3674.945229571061,1.135730007336757,0.8686720469552458,0.2670579603815113,0.2369878029882923,24.70963558889393,-25.40000000000009,62.72073790990677,47.38893764210773,15.331800267799032,3736.5,3501.5,3619.0,3519.0,87.11282826337644,10.204273843158624,21.411256364197104,22.54931360964649,76.57202126280279,3515.25,3593.0,72.0,8.0,64.0,3669.787509116793,3838.2484,0.0,0.0,57.77958600476132,0.3532230121149334,0.465459714967834,0.3830528707563123,17.91337530520658,52.273465616530125,69.29133858267717,78.58234492840295,-30.70866141732284,174.3058823529409,1.426264800861141,1.703563610432169,1.5876936852202257,0.1158699252119435,-2.972676673659692,-3.754590480096746,0.7819138064370539,3717.1726907255047,-0.7112750263435164,-0.713816646268306,29.385513216615177,0.7112820685996581,3639.4443359375,4,-0.0472509877483275,-0.2386477599852128,-2.0746878983991763,-0.2910677330593643,-1.4750467580320077,-1.050226319691376,-0.8676721152870783,-0.9051701686860696,-0.0355970888371786,0.6412446964421008
2022-04-11,3760.0,3795.0,3725.0,3725.0,3639.4443359375,132700,4972248.853429583,21918004,0.1176641753632729,-5676426.79980149,-1477015.8251695554,139181.16311524826,-2702.510915261516,3735.009546077259,41.65539379417997,1110.682020003649,3696.9,3900.246895722561,3493.553104277439,11.000941097814977,0.5690937520834803,0.0,0.0,3768.3666666666654,3859.1666666666665,3677.5666666666666,4.819063962282508,0.2611967694566818,0.0,0.0,3417.0,3847.0,3632.0,11.6313668208499,0.7162790697674418,99.47210912155312,1.714758339307927,56.96645975325691,57.74549488887759,-0.7790351356206742,3756.25,3637.692307692308,3735.619450096832,3678.6529903435753,1.073115003808073,0.91012947448591,0.1629855293221629,0.2388172086867306,24.50207267778791,5.099999999999909,63.87480433275944,51.74838197581308,12.126422356946357,3736.5,3501.5,3619.0,3519.0,43.55641413168822,9.95597051437954,20.38044787428545,23.32067106051342,44.91369197251617,3517.25,3593.0,68.0,4.0,64.0,3669.787509116793,3834.003432,0.0,0.0,53.981037458969496,0.0749936447102638,0.3194067891449382,0.3775284050140983,16.491588846761847,46.85872074204043,48.739495798319325,67.29719795822245,-51.26050420168068,161.10588235294108,1.7481562414640808,1.5485684543443825,1.579868639045057,-0.0313001847006744,-9.630835138258355,-4.929839411729068,-4.700995726529289,3717.2852701815577,-1.1674184133722454,-1.1742862453475666,27.875042911088222,1.1674143394048857,3740.078369140625,0,0.0094487579494284,2.857137809783524,2.106427666094348,-0.0677142342754848,3.035473540009079,0.3389016880547189,1.5053754332373046,3.5027684027908776,-1.35230599999538,3.436250060655638
