Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2022-03-25,469.0,474.0,463.0,463.0,431.9189758300781,1740040,-36219772.37002592,70082917,-0.1139906643994177,2966552.5837113853,0.0,1820.7330996383523,-25419.978495211537,443.258137186469,45.45084573900435,947.3211270017192,452.8,491.1019581744844,414.49804182551566,16.91782604880051,0.6331524612075177,0.0,0.0,458.5,475.4,441.6,7.371864776444919,0.6331360946745563,0.0,0.0,401.0,487.0,444.0,18.992932862190813,0.7209302325581395,18.17915692315709,8.637627910278965,2.591611907041681,-0.0371068537382093,2.6287187607798908,451.75,457.6538461538461,458.70275611031184,456.11114420327016,1.0601503759398496,0.9849624060150376,0.075187969924812,-0.0254201563192126,24.8517494302874,-37.80000000000001,-12.455014910536685,-22.668128654620062,10.213113744083383,457.0,453.5,455.25,453.5,98.19645256971629,19.928127431409703,28.926309401687643,19.94556178837795,49.93514915693894,465.5,446.0,16.0,56.00000000000001,-40.00000000000001,412.13239367680006,478.8950455806919,0.0,0.0,53.1353135381334,0.8023128533861144,0.868554196076159,0.9148650091894672,3.7995456540092287,44.13066328360894,72.09302325581395,76.35658914728683,-27.906976744186046,6.649999999999977,10.238095238095235,0.5681974536203626,-0.0123936771468108,0.5805911307671734,-14.076184911530383,-4.773724032064888,-9.302460879465496,453.05903139178713,-0.6437768240343367,-0.6458580039411466,6.436781609195408,0.6437776073923374,422.59027099609375,4,0.2451942773070214,0.7042270016044654,0.8614058636502477,-0.0977475566492813,1.456719283172788,2.796852297646595,0.6681461873175749,0.2587392192364603,-0.5001606113552128,2.587701456791251
2022-03-28,456.0,470.0,452.0,453.0,422.59027099609375,964201,-37076839.92558147,69118716,-0.1265711592502508,1165329.3574669017,-14001.230033986689,2081.152538017281,-32027.04984287952,446.9084730100057,51.58639965542801,926.8606274984425,451.9,489.2839537769876,414.5160462230123,16.54523291745415,0.5147121945228429,0.0,0.0,460.5,477.7,443.3,7.470141150922904,0.2819767441860463,0.0,0.0,401.0,487.0,444.0,19.030759017481746,0.6046511627906976,18.16124123084138,8.055775627288533,1.944719939315689,0.3592585048725704,1.5854614344431188,454.9166666666667,456.96153846153845,457.82540901641767,455.880689077102,1.1755102040816328,0.8693877551020408,0.3061224489795919,-0.0127483599328286,24.83066479398317,-21.899999999999977,-10.27303304460724,-22.246390596378887,11.973357551771649,457.0,453.5,455.25,453.5,99.09822628485814,19.09433359926764,26.913992635604377,22.809325842645126,20.582731889868985,465.5,446.0,12.0,52.0,-40.0,415.12709792972805,478.8950455806919,0.0,0.0,48.77775291794095,0.6274765521016863,0.7621705692831351,0.8550582256578051,2.885669123237824,31.15828259136411,53.42465753424658,67.03302537963259,-46.57534246575342,7.0,9.156626506024097,0.4265852855607103,0.0754021153946933,0.3511831701660169,-18.871890873745663,-7.593357400401043,-11.27853347334462,453.0575835518115,-2.159827213822896,-2.18349286031998,4.137931034482767,2.1598275037710835,424.4560241699219,0,-0.1134482984792839,-0.4728123379397004,0.157966597618639,0.1074149294588266,0.0434820389590271,-0.3853613398990063,-1.121078670371773,2.550794410793415,3.881889541337785,0.5170366201183327
2022-03-29,452.0,460.0,449.0,455.0,424.4560241699219,1632004,-36928475.92558147,70750720,-0.1432660967972361,1465140.5921144872,-4381.116712949233,1687.9752168333168,-13619.7599206633,448.8499216582043,53.04085677236341,926.8606274984425,451.25,487.9371912252757,414.56280877472426,16.260250958570964,0.551107755523901,0.0,0.0,461.83333333333337,478.5333333333333,445.1333333333333,7.232046192710208,0.2954091816367269,0.0,0.0,401.0,487.0,444.0,19.05817174515236,0.627906976744186,17.44511710775724,7.1987134562879405,1.5752778570310966,0.6024623753042757,0.9728154817268208,457.0,456.38461538461536,457.3907307061996,455.8154528491685,1.089430894308943,0.8658536585365854,0.2235772357723576,-0.0037611964285038,24.784167656510785,-11.25,-7.06855247133193,-20.437307662625248,13.368755191293316,466.5,453.5,460.0,453.5,98.21181617573562,18.1306766462785,25.735723338675985,23.00472936140714,8.457095709571002,465.5,446.0,8.0,48.0,-40.0,418.00201401253895,478.8950455806919,0.0,0.0,49.6668093542464,0.6631477343306771,0.6976457132728259,0.7761234928773734,2.386603258827606,35.88973536224467,56.16438356164384,60.5606881172348,-43.83561643835616,4.026470588235327,5.813953488372093,0.3455955359092144,0.1294407994975975,0.2161547364116168,-21.10947860630716,-10.296581641582268,-10.812896964724889,453.137122954303,0.4415011037527616,0.440529346791596,4.597701149425282,-0.4415040529518848,452.442138671875,1,0.4483787266422041,0.941180705816592,1.186713976364672,-0.0097733233637029,0.1304943559340614,-0.0127926445784396,0.0,0.310561290887378,-1.2426701467087042,2.060926548193222
2022-03-30,470.0,491.0,467.0,485.0,452.442138671875,3817780,-35019585.92558147,74568500,-0.0914069510530458,17617749.078955274,15401.62083724049,2872.866734970812,258927.07391504743,453.1773280728414,59.97413820167979,926.8606274984425,452.2,491.2722407854982,413.1277592145018,17.280955676912072,0.919735333072756,0.0,0.0,466.3,483.8,448.8,7.505897490885697,1.034285714285714,1.0,0.0,401.0,491.0,446.0,19.902697921273774,0.9333333333333332,19.30060539698152,5.955161368930854,3.661039440916056,1.2141777884266318,2.4468616524894244,460.75,457.0769230769231,461.6383105975535,457.9772711566375,1.1240601503759398,0.7706766917293233,0.3533834586466164,0.0152507488925237,24.71290569744305,-16.19999999999999,2.9595992547598646,-17.046587019654897,20.00618627441476,470.0,453.5,461.75,453.5,99.10590808786782,18.680184775310124,33.80626782941006,19.92962378182364,111.62386302835708,465.5,446.0,4.0,44.0,-40.0,420.7619334520374,478.8950455806919,0.0,0.0,60.68885766311773,1.0,0.7635414288107878,0.7411192371222497,5.539386966802785,45.39757112732024,92.10526315789474,67.23143475126174,-7.894736842105263,3.961764705882388,10.227272727272728,0.7993932606458776,0.2634312917272535,0.535961968918624,-16.722208072815626,-11.58170692782894,-5.140501144986686,456.3253610452485,6.593406593406592,6.385147198653307,11.494252873563228,-6.593407304486618,455.2407531738281,2,-0.7550022107918863,-3.325403436007932,-4.083263828767798,0.0,-2.2212516213865143,-4.785068971867787,-1.5520940908474614,-1.824646158580436,-2.693493142419157,-4.300087665681744
2022-03-31,480.0,494.0,471.0,488.0,455.2407531738281,5529602,-32374993.664711904,80098102,-0.0638439320257241,17470757.210533094,1455.8009780812436,2863.251139544318,285925.48195309844,461.3120803049395,58.90022977491479,926.8606274984425,453.25,494.90033013074384,411.59966986925616,18.378524051072848,0.9171635601796776,0.0,0.0,468.6,486.0,451.2,7.42637644046095,1.057471264367816,1.0,0.0,401.0,494.0,447.5,20.518477661334806,0.935483870967742,19.670544857283367,5.006570129925519,5.492778124120321,2.0698978555653698,3.422880268554951,465.0833333333333,457.46153846153845,465.69395512100687,460.20117699688655,1.1358490566037736,0.7924528301886793,0.3433962264150942,0.0414118776642356,24.632370083477674,-14.25,10.545006385470582,-12.257234866507869,22.80224125197845,471.5,453.5,462.5,453.5,99.55295404393392,19.306141351649394,32.05751935099319,18.251048793196297,116.03942652329762,464.25,446.0,100.0,40.0,60.0,424.9762174449152,478.8950455806919,0.0,0.0,61.59455956988781,1.0,0.887715911443559,0.7829676845090576,8.328598856400042,47.17843192408771,91.04477611940298,79.7714742796472,-8.955223880597014,6.482352941176487,11.926605504587156,1.193560207725736,0.44945707492695,0.7441031327987859,-8.859664077804968,-11.037298357824149,2.177634280019179,457.6942217413314,0.6185567010309256,0.6166514915664223,12.18390804597702,-0.6185574381219965,454.3078918457031,3,-0.3445290007609713,0.9195268712524722,-0.9230794524226412,-0.048877757301966,0.8095395297626311,1.2332201664252975,0.0,-0.1748329511419797,0.9960233622165332,0.0
2022-04-01,495.0,510.0,487.0,487.0,454.3078918457031,2701492,-35076485.66471191,77396610,-0.100826619743664,14589007.32331408,13622.102156882196,3227.1339135443377,28667.87944904513,464.2325499813391,59.92780045060819,924.9613229338964,453.8,496.9026681308704,410.6973318691296,18.996327955429862,0.8851269705531519,0.0,0.0,471.6333333333334,488.5333333333333,454.7333333333333,7.166584210898298,0.9546351084812632,0.0,0.0,401.0,510.0,455.5,24.0193918025562,0.7889908256880734,20.00349037155503,4.230442376132675,6.785533182196332,3.0130249208915627,3.772508261304769,469.0833333333333,457.38461538461536,468.9718081793135,462.1862749971172,1.1355311355311355,0.7619047619047619,0.3736263736263736,0.0707046667812365,24.615685607399,14.199999999999989,16.83538204482562,-6.854164849935742,23.689546894761364,479.5,455.5,467.5,455.5,99.77647702196695,20.46496207703484,35.17669509421167,16.733274265342,145.3744493392069,468.25,449.0,96.0,36.0,60.0,430.4981200493219,478.8950455806919,0.0,0.0,61.08931886836043,0.9713265725292504,0.9904421908430834,0.8805665103658101,10.40875054089648,43.69392875390695,72.28915662650603,85.14639863460127,-27.710843373493976,11.879411764705878,10.933940774487471,1.46813818351457,0.653193296644474,0.8149448868700961,-9.63735797898526,-10.75731028205637,1.119952303071111,460.4856916296214,-0.2049180327868827,-0.2051282770557883,11.95402298850574,0.2049160409346768,454.3078918457031,4,-0.953742485942186,0.0,-3.31555118329959,-0.4396769535287745,-0.9020562807381935,-6.354305917702618,-1.3100444385050452,-1.2216404728736876,3.11871399850493,-2.80701746741002
2022-04-06,485.0,520.0,497.0,503.0,469.2337951660156,4211048,-36426667.74297278,94342357,-0.0249708583202402,21574666.675906245,8192.734920143394,2068.680232544986,195081.60424781693,480.231512676624,68.54058124888539,939.9101927994948,463.7,509.5741757419131,417.82582425808687,19.78614437865565,0.9283455709493372,0.0,0.0,479.6,497.0,462.2,7.256046705587991,1.1724137931034482,1.0,0.0,414.0,520.0,467.0,22.85960750485228,0.839622641509434,19.80954448086361,2.234105686385338,10.54506185762216,6.080645239684655,4.464416617937504,477.25,460.38461538461536,479.5810089607038,469.0359471030816,1.1348314606741574,0.8089887640449438,0.3258426966292136,0.1685255393220185,24.819309687033687,10.300000000000011,39.59555381446147,10.444248226703472,29.151305587758,484.5,460.5,472.5,460.5,99.97205962774586,23.06515691568626,36.58174241499746,15.667519565488425,152.13055303717124,468.25,453.0,100.0,24.0,76.0,452.0431295159557,478.8950455806919,0.0,0.0,66.40026179628836,1.0,0.9896089589858612,0.9832370862145836,17.0444220383517,46.89664540305114,76.05633802816901,74.96933155155835,-23.943661971830984,29.373529411764707,8.874458874458876,2.248241722783059,1.3060118466165085,0.9422298761665504,4.513810237142021,-4.44857903781095,8.962389274952972,469.19138528399696,1.6161616161616266,1.6032407531048951,15.63218390804597,-1.616159132849532,472.9653015136719,2,0.0094801042568803,0.2320092233817092,-0.2582089110981513,-0.6256677873888492,-0.3405751089704267,-0.7555444051381812,-0.8620730937506806,-1.810349271588862,1.774134866050602,0.3242284086563671
2022-04-07,515.0,512.0,502.0,507.0,472.9653015136719,5111959,-36426667.74297278,99454316,0.0065184459265592,21413690.865062498,-293.4295834532319,1688.126002786828,108709.10284555292,484.8048818001091,68.55273866949622,939.9101927994948,468.3,512.1228251029064,424.4771748970936,18.71570578813001,0.9415507205334572,0.0,0.0,483.5333333333333,501.0333333333333,466.0333333333334,7.238384116917115,1.170476190476192,1.0,0.0,415.0,520.0,467.5,22.42152466367713,0.8761904761904762,18.828590032777253,1.9629487899117608,11.951216104921627,7.254759412732049,4.696456692189578,480.0,461.96153846153845,483.79931527444165,471.84809916952,1.1325301204819278,0.8755020080321285,0.2570281124497993,0.2060405130491387,24.88674375453656,2.6999999999999886,50.82735749346517,17.475622938259235,33.35173455520594,484.5,460.5,472.5,460.5,99.98602981387292,24.27677328943005,35.20328196415881,15.07714156110686,138.95251183386782,468.25,453.0,100.0,20.0,80.0,460.197953974041,478.8950455806919,0.0,0.0,67.63369294123208,1.0,1.0,0.9898867029382686,19.668010196041404,47.75605030112995,81.69014084507042,78.10299295774648,-18.309859154929576,33.42058823529413,6.962025316455696,2.5328524425459085,1.5513799658023886,0.98147247674352,6.0262611593361175,-2.353610998381537,8.379872157717655,475.93457329287713,0.7952286282306265,0.7920833491444235,16.551724137931046,-0.7952339294606929,485.0925903320313,3,-0.2938731710291762,2.558143436959284,2.4650516948117627,-0.136023225977695,2.206195318042063,-1.0613824946219097,1.4957255042914426,1.778158394054401,2.4313952199369737,1.2155448962713535
2022-04-08,505.0,533.0,500.0,520.0,485.0925903320313,4656894,-35438841.74297278,104111210,-0.0053771285027236,27003109.598625,6731.954817953769,2320.430373499247,160059.29989295,490.5518537968089,78.76457874511892,964.010454153328,472.8,518.4140329284742,427.1859670715259,19.29527619647806,1.017384639876206,1.0,0.0,488.6333333333333,508.33333333333337,468.9333333333334,8.06330581895081,1.2961082910321482,1.0,0.0,427.0,533.0,480.0,22.419627749576986,0.8773584905660378,20.245731029499527,1.798686669574752,13.9537447476215,8.59455647970994,5.359188267911559,484.0833333333333,464.0,489.368651386066,475.4149066384445,1.1198501872659177,0.7528089887640449,0.3670411985018728,0.2482663970305245,25.05677903181619,-6.800000000000011,65.43467055834368,25.88759000525378,39.5470805530899,491.0,467.0,479.0,467.0,99.99301490693648,26.022660099659703,38.56121521203124,13.296538406141352,157.30337078651698,468.25,453.0,100.0,16.0,84.0,467.3741994971561,478.8950455806919,0.0,0.0,71.31875691384114,1.0,1.0,0.9965363196619538,23.145344290416688,44.83818637472681,84.52380952380952,80.75676279901633,-15.476190476190476,35.74117647058824,10.40339702760085,2.935066728615095,1.8281173183649293,1.1069494102501651,6.248196229886107,-0.6332495527280084,6.881445782614115,486.9059928079331,2.564102564102555,2.531780798428951,19.54022988505748,-2.564096938939798,493.4884338378906,4,-0.0472509877483275,-0.2386477599852128,-2.0746878983991763,-0.2910677330593643,-1.4750467580320077,-1.050226319691376,-0.8676721152870783,-0.9051701686860696,-0.0355970888371786,0.6412446964421008
2022-04-11,521.0,534.0,516.0,529.0,493.4884338378906,3098471,-34061743.52075055,107209681,0.0048383665468303,27129270.94167857,4937.919380236252,2149.566934796319,173034.92115384614,493.7529691972666,79.13717171460576,980.6952504752126,477.25,526.4226550025511,428.0773449974489,20.606665270843845,1.0262070961728138,1.0,0.0,495.4333333333333,515.1333333333333,475.7333333333333,7.952634057727249,1.3519458544839251,1.0,0.0,427.0,534.0,480.5,22.420115243583027,0.9532710280373832,20.021157926549574,1.7951778879138094,16.08160912868135,10.091967009504224,5.989642119177127,489.3333333333333,466.0384615384616,495.4657819420559,479.3841728133745,1.146067415730337,0.797752808988764,0.348314606741573,0.2950020552028354,25.03117792293351,-14.25,80.03191258591332,35.565419456058805,44.46649312985451,500.5,467.5,484.0,467.5,99.99650745346824,27.67086263415108,36.42004832347556,12.433955804734296,162.87815008138293,468.25,453.0,100.0,12.0,88.0,476.56181156755423,478.8950455806919,0.0,0.0,73.56289519852477,1.0,1.0,1.0,26.830160829304933,44.488925411877965,94.11764705882354,86.77719914256784,-5.882352941176471,41.49705882352941,13.519313304721033,3.3546391476178257,2.1334216842155094,1.2212174634023163,3.421659414003808,0.1777322406183549,3.2439271733854533,504.7579133980586,1.7307692307692246,1.715962028282636,21.60919540229884,-1.7307713358624142,497.2199096679688,0,0.0094487579494284,2.857137809783524,2.106427666094348,-0.0677142342754848,3.035473540009079,0.3389016880547189,1.5053754332373046,3.5027684027908776,-1.35230599999538,3.436250060655638
2022-04-12,535.0,539.0,522.0,533.0,497.2199096679688,8586795,-31536215.57957408,115796476,0.0581723691821997,28160400.807153065,1088.8812414876563,1710.2015973737264,118555.88930856476,500.023383831524,81.9575143102384,980.6952504752126,482.1,533.1407680192992,431.0592319807009,21.174348898278023,0.9986210236957443,0.0,0.0,503.1,523.4,482.8,8.069966209501086,1.2364532019704442,1.0,0.0,427.0,539.0,483.0,23.23169466915577,0.9464285714285714,19.71904213389461,1.7730906946443872,17.884561459954057,11.650485899594193,6.234075560359866,495.1666666666667,469.6538461538461,501.2402770278934,483.35571556793934,1.1466165413533835,0.8045112781954887,0.3421052631578948,0.3436478799618049,24.83548154778796,-29.100000000000023,93.23340764887236,45.59584261096021,47.63756503791216,505.0,470.0,487.5,470.0,99.99825372673412,29.34024769307901,35.98625272640094,11.664324383315536,156.7746765051866,468.5,456.5,100.0,8.0,92.0,485.7519217167455,478.8950455806919,0.0,0.0,74.51722932798351,1.0,1.0,1.0,30.17314070584324,51.294775055232535,93.33333333333331,90.65826330532214,-6.666666666666667,47.05882352941177,15.118790496760258,3.700082751465932,2.446753897665594,1.2533288538003382,11.057809328691862,2.3537476582330568,8.704061670458806,516.7494857363065,0.7561436672967936,0.7532992307544895,22.52873563218392,-0.7561425099790569,479.4953918457031,1,0.7936497136906837,-2.4509822057723767,-2.52925287687782,-0.0386665403229073,-3.3509681015221844,1.3829086529585195,-2.183411072876254,-1.0624090539110824,1.0182552825842066,-3.757216983103845
2022-04-13,537.0,544.0,514.0,514.0,479.4953918457031,18640624,-50176839.57957408,97155852,-0.191160430554985,-26458493.022440225,-241.40822753573056,2148.9410319125686,-599559.0280929361,506.7005583161047,61.820320570404114,980.6952504752126,485.85,534.6445693699608,437.0554306300393,20.086269165364094,0.7884542313158507,0.0,0.0,507.4,528.3,486.5,8.2380764682696,0.657894736842106,0.0,0.0,446.0,544.0,495.0,20.1708346197386,0.6938775510204082,20.74713792050516,1.9616437641108704,17.577648768387576,12.83591847335287,4.741730295034706,500.25,472.96153846153845,503.2033113312944,485.6256625629068,1.1254355400696865,0.7526132404181185,0.372822299651568,0.3825399940396872,24.88105712656248,-30.850000000000023,97.8769408978837,55.29939089011721,42.57755000776649,512.0,479.0,495.5,472.5,99.99912686336704,30.22402456195092,32.198620891017804,13.243353732932912,119.06097267847116,453.5,453.5,96.0,4.0,92.0,495.3365758077313,478.8950455806919,0.0,0.0,62.90196565266967,0.5487373756063659,0.849579125202122,0.9498597084007072,29.59475367969229,44.29400192249752,68.42105263157895,85.29067767457862,-31.57894736842105,50.05588235294118,13.46578366445916,3.619588115591113,2.681320741250698,0.9382673743404149,28.59918801561691,7.6028357297098275,20.996352285907083,516.4721564386695,-3.564727954971858,-3.629815871067876,18.16091954022989,3.5647240743239053,473.8981628417969,2,0.0,0.9569360418794162,1.10456309087931,0.1256235844433462,-0.2559699200095053,0.4597728499119711,1.0683784432088856,0.3066163749958406,0.6740013012243793,1.5146186279129523
2022-04-14,510.0,513.0,496.0,508.0,473.8981628417969,2866012,-48996716.99133878,94289840,-0.2058629814377985,-25135290.01923448,-14532.388559433806,1110.9132776672966,-697942.9277053023,507.59520637127736,60.77931805292901,969.2474459949572,487.85,536.8327520664152,438.8672479335848,20.08107084817677,0.705684645614428,0.0,0.0,509.5333333333333,529.8333333333333,489.2333333333333,7.968075363077319,0.4622331691297223,0.0,0.0,449.0,544.0,496.5,19.47319872911756,0.6210526315789474,20.47242412845464,2.243836995888094,16.658242542591836,13.600383287200664,3.057859255391172,504.6666666666667,476.34615384615387,503.9412634341722,487.2830208915804,1.0680272108843538,0.8639455782312925,0.2040816326530613,0.4098253551941014,24.921353612075464,-2.8500000000000227,100.150250707219,64.55659851927203,35.59365218794696,512.0,479.0,495.5,472.5,99.99956343168353,29.72695811996287,30.148264381289795,18.76787775021693,53.79131561892404,448.25,453.5,92.0,4.0,88.0,495.3365758077313,544.0,0.0,1.0,59.73541394152144,0.4257142161332086,0.6581505305798582,0.83590988526066,28.126470954035977,46.30357062408691,62.10526315789474,74.61988304093569,-37.89473684210526,48.585294117647095,11.648351648351648,3.418596960779034,2.8287759851563656,0.5898209756226684,21.18654377612917,10.319577338993696,10.866966437135474,516.0170148612863,-1.167315175097272,-1.1741817876683491,16.781609195402304,1.1673165371539935,485.0925903320313,3,0.0,0.0,-0.335070723440495,-0.0580463789701326,-2.0425560598010435,0.0,0.2159810252565392,-0.2196865884812098,-1.2857197635862576,-3.800605704245527
2022-04-19,525.0,527.0,509.0,520.0,485.0925903320313,5965301,-47671094.546894334,100255141,-0.1437728704353194,-11318304.0164867,4073.558065217497,2401.9695704675955,107457.22905113516,509.02247367376594,64.43932823057003,969.2474459949572,491.0,539.7442304278147,442.2557695721853,19.85508367731761,0.7974711032000604,0.0,0.0,511.9333333333333,531.7333333333333,492.1333333333334,7.735382211225414,0.703703703703703,0.0,0.0,449.0,544.0,496.5,19.34826883910387,0.7473684210526316,20.325181715609176,2.01437402138907,16.705337464916,14.221374122743732,2.4839633421722667,507.5833333333333,480.38461538461536,506.41183829045343,489.70650082553743,1.1457627118644067,0.8,0.3457627118644066,0.4323238765550742,24.901623080285407,-3.0,106.5086766421934,73.79324983308517,32.71542680910824,515.0,479.5,497.25,472.5,99.99978171584176,29.804284291181585,33.08695940800307,17.501037957122723,86.09554310114756,448.25,453.5,88.0,8.0,80.0,495.3365758077313,544.0,0.0,0.0,63.67411688606116,0.5636648212230708,0.5127054709875485,0.673478375589843,28.09219361505324,49.830709477115086,74.73684210526316,68.42105263157896,-25.26315789473684,47.502941176470586,7.216494845360824,3.4112958346998608,2.945279955065065,0.4660158796347957,18.865214099664765,12.028704691127912,6.836509408536854,516.3849257315718,2.3622047244094446,2.3347363996991,19.54022988505748,-2.362201073560925,504.6828918457031,1,-0.5714310534360152,0.728144713599832,0.8785290245818942,0.3964765685827416,0.4668838507724615,1.4918276972046556,0.4454420386612838,1.5680934975910787,0.4583980744659754,0.4689915886260394
2022-04-20,527.0,562.0,527.0,541.0,504.6828918457031,10668645,-49804823.546894334,110923786,-0.1683976678222294,22304531.557297114,8693.700090311375,3335.885056414782,571761.7470472441,514.1558155432472,70.01461618339513,969.2474459949572,494.95,546.3833549362657,443.5166450637342,20.783252828069816,0.9476666946679196,0.0,0.0,517.4666666666666,539.0666666666667,495.8666666666667,8.348363823756774,1.0447530864197518,1.0,0.0,449.0,562.0,505.5,22.830588948378622,0.8141592920353983,22.49266354404826,1.705877570771932,18.227074655170952,15.022514229229175,3.204560425941775,512.0,484.6538461538461,511.733093938076,493.506019282905,1.1748466257668713,0.6595092024539877,0.5153374233128836,0.4584434892789919,25.04962228554639,-7.949999999999989,117.88992269650524,83.50541033831749,34.38451235818775,529.0,494.5,511.75,481.5,99.99989085792087,30.910486054970647,40.04321701149956,15.078142156935575,145.34497727388813,448.25,453.5,100.0,4.0,96.0,496.0,544.0,1.0,0.0,69.32852754940741,0.6489807481070171,0.5461199284877655,0.5723253100183908,29.98341734457641,49.8621798637396,77.89473684210526,71.57894736842105,-22.105263157894736,49.07941176470581,10.860655737704915,3.693384466040764,3.0949008572602046,0.5984836087805592,22.41894874290416,14.10675350148316,8.312195241420993,519.8866200705418,4.038461538461546,3.959046727100812,24.36781609195402,-4.038466450345666,496.28704833984375,2,4.876895428226405,0.7334980608031998,1.3487483702976562,-0.2912576545040792,1.6204764659142512,2.677478260404655,0.0,0.7282698578848539,0.3542264700576112,-0.4537466337461353
2022-04-21,543.0,549.0,526.0,532.0,496.28704833984375,10113377,-54641656.0251552,100810409,-0.2090952566428276,6115256.620540386,-1591.9509378519165,2122.0585010510385,262604.405961183,517.7826190447258,61.173522386735,953.1231816438396,497.85,550.7509451711394,444.9490548288607,21.251760639204324,0.8227730609493046,0.0,0.0,521.6333333333333,544.0333333333334,499.2333333333334,8.588408204997126,0.7313988095238078,0.0,0.0,449.0,562.0,505.5,22.69759967861805,0.7345132743362832,22.54339718964344,1.7628664609901157,18.493654224115176,15.716742228206378,2.7769119959087973,515.75,488.1923076923077,514.8510794860642,496.35742526194906,1.159744408945687,0.7795527156549521,0.3801916932907349,0.4809888754909118,25.19507074057828,-10.850000000000025,124.90040471059476,92.9837271045545,31.916677606040253,529.0,494.5,511.75,481.5,99.99994542896044,31.871267071424587,37.02063545178572,14.268185867117362,108.12407680945356,448.25,453.5,96.0,4.0,92.0,497.32,544.0,0.0,0.0,64.6816607282889,0.3346170045728948,0.5157541913009943,0.5248598635921028,29.963681653351166,45.2448732434177,67.03296703296704,73.2215153267785,-32.967032967032964,48.53823529411767,9.240246406570842,3.725874396732412,3.2210955651546462,0.5047788315777653,23.827429990201782,16.050888799226886,7.7765411909749,520.8140722646141,-1.6635859519408491,-1.6775789504836602,22.29885057471264,1.6635878967790063,480.4282531738281,3,0.0497675945731401,2.7093639363874047,-1.0937490940954149,0.0483967140356895,0.7802341143134015,0.4108105840484199,0.8948589079691374,-0.6877575954790274,0.8531922304988626,2.6580903796901936
2022-04-22,525.0,530.0,510.0,515.0,480.4282531738281,2811953,-56047632.5251552,97998456,-0.2081530666202102,-1587380.182393954,-12446.865221431512,1129.0109153715562,-258100.3600162606,519.8062204800757,57.14201210820741,922.6662378695064,500.05,551.9517340750758,448.14826592492415,20.758617768253508,0.6440221629047581,0.0,0.0,522.8,544.9,500.7,8.454475899005354,0.3235294117647062,0.0,0.0,449.0,562.0,505.5,22.597740225977404,0.584070796460177,22.489057470679093,2.1811627461172542,17.135633610335105,16.000520504632124,1.135113105702981,518.0833333333334,491.2307692307692,514.873990334362,497.7383567240269,1.0897435897435896,0.842948717948718,0.2467948717948717,0.4920487022064536,25.312154899139447,-5.050000000000011,125.23944632244516,101.25173697444116,23.98770934800397,529.0,494.5,511.75,481.5,49.99997271448022,31.73941353913326,34.34976760983731,18.48573894958145,51.57535621111795,448.25,453.5,92.0,32.0,60.0,498.6136,544.0,0.0,0.0,56.9207929223047,0.0,0.3278659175599707,0.4632466791162435,27.251942437275613,40.68924756008584,42.68292682926829,62.53687690144688,-57.31707317073171,45.12058823529412,5.749486652977413,3.442699036320408,3.2654162593877984,0.1772827769326093,16.57311744765701,16.155334528912913,0.4177829187440949,520.7189626975666,-3.195488721804507,-3.2476588677908147,18.39080459770115,3.1954884212807286,466.4351806640625,4,0.0,-0.506334656428308,-2.395673102069125,0.0,-1.8785506412341848,0.2375096797656226,-1.8058892744182489,-1.1839715781882916,1.147353136810196,-1.6776726212874564
